Device ID,Data Added,Humidity,Temperature,Heat index,Soil Moisture,Water Flow Avg,Quality of Water,Rain Sensor,Wind Speed,Amb Temp,Signal Strength,Api key
3,04-Aug-2019 01:14 pm,99.9,37.2,86.44,48.88,0,0,0,0,0,16,1877110
3,04-Aug-2019 02:25 pm,1,37.8,33.12,48.88,0,0,0,0,0,16,1877110
3,04-Aug-2019 03:36 pm,1,36.1,31.73,47.9,0,0,0,0,0,17,1877110
3,04-Aug-2019 04:48 pm,1,35,30.81,47.9,0,0,0,0,0,17,1877110
3,04-Aug-2019 05:59 pm,1,32.6,29.16,47.9,0,0,0,0,0,17,1877110
3,04-Aug-2019 07:09 pm,99.9,30.5,46.53,47.41,0,0,0,0,0,15,1877110
3,04-Aug-2019 08:20 pm,1,29.5,26.92,47.41,0,0,0,0,0,16,1877110
3,04-Aug-2019 09:31 pm,99.9,28.9,39.77,46.92,0,0,0,0,0,15,1877110
3,04-Aug-2019 10:42 pm,99.9,28.5,38.22,44.23,0,0,0,0,0,16,1877110
3,04-Aug-2019 11:52 pm,1,28.1,25.89,43.5,0,0,0,0,0,16,1877110
3,05-Aug-2019 01:03 am,1,27.8,25.67,43.5,0,0,0,0,0,15,1877110
3,05-Aug-2019 11:51 am,99.9,35.2,72.9,41.79,0,0,0,0,0,15,1877110
3,05-Aug-2019 01:02 pm,99.9,35.6,75.5,40.57,0,0,0,0,0,16,1877110
3,05-Aug-2019 02:13 pm,1,35.9,31.56,40.57,0,0,0,0,0,16,1877110
3,05-Aug-2019 03:25 pm,1,35.7,31.4,40.57,0,0,0,0,0,16,1877110
3,05-Aug-2019 04:39 pm,1,34.5,30.47,40.32,0,0,0,0,0,14,1877110
3,05-Aug-2019 05:53 pm,1,32.6,29.16,40.32,0,0,0,0,0,16,1877110
3,05-Aug-2019 07:04 pm,1,30.2,27.43,40.32,0,0,0,0,0,16,1877110
3,05-Aug-2019 08:15 pm,99.9,29,40.17,40.32,0,0,0,0,0,15,1877110
3,05-Aug-2019 09:26 pm,1,28.3,26.04,40.32,0,0,0,0,0,16,1877110
3,05-Aug-2019 10:36 pm,1,28,25.82,40.32,0,0,0,0,0,17,1877110
3,05-Aug-2019 11:47 pm,1,27.8,25.67,40.32,0,0,0,0,0,16,1877110
3,06-Aug-2019 11:47 am,1,35.3,31.06,41.3,0,0,0,0,0,16,1877110
3,06-Aug-2019 11:54 am,1,35.9,31.56,40.81,0,0,0,0,0,17,1877110
3,06-Aug-2019 01:06 pm,1,36,31.65,40.08,0,0,0,0,0,16,1877110
3,06-Aug-2019 02:17 pm,1,35.9,31.56,40.08,0,0,0,0,0,16,1877110
3,06-Aug-2019 03:28 pm,1,34.9,30.74,40.08,0,0,0,0,0,17,1877110
3,06-Aug-2019 04:39 pm,1,34,30.13,40.08,0,0,0,0,0,17,1877110
3,06-Aug-2019 05:50 pm,1,32.2,28.87,40.08,0,0,0,0,0,15,1877110
3,06-Aug-2019 07:01 pm,99.9,29.8,43.46,40.08,0,0,0,0,0,18,1877110
3,06-Aug-2019 08:15 pm,1,28.8,26.4,40.08,0,0,0,0,0,17,1877110
3,06-Aug-2019 09:28 pm,99.9,28.3,37.46,40.08,0,0,0,0,0,16,1877110
3,06-Aug-2019 10:38 pm,1,28.2,25.96,40.08,0,0,0,0,0,16,1877110
3,06-Aug-2019 11:49 pm,1,28.3,26.04,40.08,0,0,0,0,0,16,1877110
3,07-Aug-2019 01:00 am,99.9,28,36.35,40.32,0,0,0,0,0,15,1877110
3,07-Aug-2019 11:59 am,1,33.9,30.06,40.57,0,0,0,0,0,15,1877110
3,07-Aug-2019 01:10 pm,1,35.9,31.56,39.83,0,0,0,0,0,16,1877110
3,07-Aug-2019 02:21 pm,1,35.2,30.98,39.83,0,0,0,0,0,17,1877110
3,07-Aug-2019 03:32 pm,1,34.6,30.54,39.83,0,0,0,0,0,16,1877110
3,07-Aug-2019 04:43 pm,1,33.2,29.58,39.83,0,0,0,0,0,17,1877110
3,07-Aug-2019 05:54 pm,1,31.1,28.08,39.83,0,0,0,0,0,15,1877110
3,07-Aug-2019 07:05 pm,99.2,29.5,41.96,39.83,0,0,0,0,0,16,1877110
3,07-Aug-2019 08:16 pm,94.8,28.5,36.82,39.83,0,0,0,0,0,17,1877110
3,07-Aug-2019 09:26 pm,99.9,28.1,36.72,39.83,0,0,0,0,0,15,1877110
3,07-Aug-2019 10:37 pm,99.9,27.7,35.28,39.83,0,0,0,0,0,16,1877110
3,07-Aug-2019 11:48 pm,1,27.4,25.39,39.83,0,0,0,0,0,16,1877110
3,08-Aug-2019 12:21 pm,14.4,38.7,36.39,40.57,0,0,0,0,0,15,1877110
3,08-Aug-2019 12:24 pm,58.4,38.5,55.64,40.32,0,0,0,0,0,15,1877110
3,08-Aug-2019 01:35 pm,1,39.2,34.24,39.59,0,0,0,0,0,15,1877110
3,08-Aug-2019 02:46 pm,1,39.1,34.16,39.59,0,0,0,0,0,16,1877110
3,08-Aug-2019 03:57 pm,1,39.2,34.24,39.59,0,0,0,0,0,15,1877110
3,08-Aug-2019 05:09 pm,1,37,32.47,39.59,0,0,0,0,0,14,1877110
3,08-Aug-2019 06:20 pm,40.7,34.2,35.96,39.59,0,0,0,0,0,15,1877110
3,08-Aug-2019 07:31 pm,99.9,31.8,53.05,39.59,0,0,0,0,0,14,1877110
3,08-Aug-2019 08:41 pm,99.9,29.7,43.04,39.59,0,0,0,0,0,13,1877110
3,08-Aug-2019 09:52 pm,29.1,27.3,26.58,39.59,0,0,0,0,0,16,1877110
3,09-Aug-2019 12:48 pm,1,36.1,31.73,39.83,0,0,0,0,0,17,1877110
3,09-Aug-2019 01:59 pm,99.9,38.6,96.75,39.59,0,0,0,0,0,17,1877110
3,09-Aug-2019 03:10 pm,1,36.9,32.39,39.59,0,0,0,0,0,17,1877110
3,09-Aug-2019 04:21 pm,9.1,36.3,32.95,39.35,0,0,0,0,0,17,1877110
3,09-Aug-2019 05:32 pm,1,34.6,30.54,39.35,0,0,0,0,0,17,1877110
3,09-Aug-2019 06:46 pm,99.9,32.6,57.36,39.59,0,0,0,0,0,16,1877110
3,10-Aug-2019 12:36 pm,1,34.9,30.74,39.83,0,0,0,0,0,17,1877110
3,10-Aug-2019 01:47 pm,1,36.2,31.81,39.35,0,0,0,0,0,17,1877110
3,10-Aug-2019 02:58 pm,99.9,36.3,80.18,39.35,0,0,0,0,0,17,1877110
3,10-Aug-2019 04:09 pm,1,32.4,29.01,39.35,0,0,0,0,0,16,1877110
3,10-Aug-2019 05:20 pm,1,25.9,24.57,40.32,0,0,0,0,0,14,1877110
3,10-Aug-2019 06:34 pm,99.9,26.5,30.08,43.99,0,0,0,0,0,18,1877110
3,12-Aug-2019 12:47 pm,1,31.6,28.44,41.79,0,0,0,0,0,15,1877110
3,12-Aug-2019 01:58 pm,1,32.6,29.16,40.81,0,0,0,0,0,17,1877110
3,12-Aug-2019 03:09 pm,1,34.2,30.27,40.81,0,0,0,0,0,16,1877110
3,12-Aug-2019 04:20 pm,1,32.3,28.94,40.81,0,0,0,0,0,16,1877110
3,12-Aug-2019 05:31 pm,1,30.7,27.79,40.81,0,0,0,0,0,16,1877110
3,12-Aug-2019 06:41 pm,1,30.1,27.36,40.81,0,0,0,0,0,17,1877110
3,12-Aug-2019 07:52 pm,99.9,28.2,37.09,40.81,0,0,0,0,0,17,1877110
3,13-Aug-2019 12:08 pm,99.9,33.8,64.24,40.81,0,0,0,0,0,17,1877110
3,13-Aug-2019 01:19 pm,99.9,33.6,63.06,40.32,0,0,0,0,0,18,1877110
3,13-Aug-2019 02:30 pm,99.9,33.9,64.84,40.32,0,0,0,0,0,16,1877110
3,13-Aug-2019 03:41 pm,99.9,34.1,66.04,40.32,0,0,0,0,0,17,1877110
3,13-Aug-2019 04:52 pm,1,33.7,29.92,40.08,0,0,0,0,0,16,1877110
3,13-Aug-2019 06:03 pm,1,31,28.01,40.08,0,0,0,0,0,16,1877110
3,13-Aug-2019 07:14 pm,1,29.1,26.62,40.08,0,0,0,0,0,16,1877110
3,13-Aug-2019 08:25 pm,1,28.1,25.89,40.08,0,0,0,0,0,16,1877110
3,13-Aug-2019 09:35 pm,99.9,27.7,35.28,40.08,0,0,0,0,0,15,1877110
3,14-Aug-2019 12:31 pm,99.9,33.8,64.24,40.57,0,0,0,0,0,16,1877110
3,14-Aug-2019 01:42 pm,99.9,34.9,70.99,39.83,0,0,0,0,0,15,1877110
3,14-Aug-2019 02:53 pm,99.9,36.5,81.54,39.83,0,0,0,0,0,17,1877110
3,14-Aug-2019 04:07 pm,99.9,35.6,75.5,39.83,0,0,0,0,0,16,1877110
3,14-Aug-2019 05:18 pm,99.9,34.5,68.49,39.83,0,0,0,0,0,17,1877110
3,14-Aug-2019 06:29 pm,1,31.7,28.52,39.83,0,0,0,0,0,15,1877110
3,14-Aug-2019 07:40 pm,1,29.7,27.06,39.83,0,0,0,0,0,16,1877110
3,14-Aug-2019 08:51 pm,1,29.2,26.7,40.08,0,0,0,0,0,17,1877110
3,15-Aug-2019 12:05 pm,99.9,35.5,74.84,40.08,0,0,0,0,0,16,1877110
3,15-Aug-2019 01:17 pm,1,35.2,30.98,39.83,0,0,0,0,0,16,1877110
3,15-Aug-2019 02:29 pm,1,34.4,30.4,39.83,0,0,0,0,0,16,1877110
3,15-Aug-2019 03:40 pm,1,32.8,29.3,39.83,0,0,0,0,0,15,1877110
3,15-Aug-2019 04:53 pm,1,31.8,28.59,39.83,0,0,0,0,0,16,1877110
3,15-Aug-2019 06:04 pm,1,31,28.01,39.83,0,0,0,0,0,15,1877110
3,15-Aug-2019 07:15 pm,1,29.5,26.92,39.59,0,0,0,0,0,14,1877110
3,15-Aug-2019 08:26 pm,1,28.9,26.48,39.83,0,0,0,0,0,16,1877110
3,16-Aug-2019 12:52 pm,99.9,33,59.6,40.57,0,0,0,0,0,14,1877110
3,16-Aug-2019 12:55 pm,99.9,33.3,61.31,40.08,0,0,0,0,0,15,1877110
3,16-Aug-2019 02:06 pm,99.9,34.9,70.99,39.59,0,0,0,0,0,16,1877110
3,16-Aug-2019 03:17 pm,1,33.5,29.79,39.59,0,0,0,0,0,17,1877110
3,16-Aug-2019 04:28 pm,1,33.4,29.72,39.59,0,0,0,0,0,16,1877110
3,16-Aug-2019 05:39 pm,1,31.4,28.3,39.35,0,0,0,0,0,16,1877110
3,16-Aug-2019 06:50 pm,1,29.5,26.92,39.35,0,0,0,0,0,17,1877110
3,16-Aug-2019 08:01 pm,1,28.6,26.26,39.35,0,0,0,0,0,17,1877110
3,16-Aug-2019 09:11 pm,1,28.1,25.89,39.59,0,0,0,0,0,16,1877110
3,17-Aug-2019 12:29 pm,1,33.8,29.99,39.59,0,0,0,0,0,16,1877110
3,17-Aug-2019 01:40 pm,1,34.9,30.74,39.35,0,0,0,0,0,16,1877110
3,17-Aug-2019 02:51 pm,99.9,34.9,70.99,39.35,0,0,0,0,0,16,1877110
3,17-Aug-2019 04:02 pm,99.9,33.6,63.06,39.35,0,0,0,0,0,15,1877110
3,17-Aug-2019 05:13 pm,99.9,31.2,49.96,39.35,0,0,0,0,0,15,1877110
3,17-Aug-2019 06:24 pm,99.9,30.2,45.2,39.35,0,0,0,0,0,17,1877110
3,17-Aug-2019 07:35 pm,99.9,28.7,38.99,39.35,0,0,0,0,0,15,1877110
3,17-Aug-2019 08:45 pm,99.9,28,36.35,39.35,0,0,0,0,0,16,1877110
3,18-Aug-2019 11:47 am,99.9,34.5,68.49,40.08,0,0,0,0,0,17,1877110
3,18-Aug-2019 11:54 am,99.9,34.7,69.73,39.35,0,0,0,0,0,17,1877110
3,18-Aug-2019 01:05 pm,99.9,35.1,72.26,39.1,0,0,0,0,0,16,1877110
3,18-Aug-2019 02:16 pm,1,35.2,30.98,39.1,0,0,0,0,0,16,1877110
3,18-Aug-2019 03:27 pm,1,35.5,31.23,39.1,0,0,0,0,0,16,1877110
3,18-Aug-2019 04:38 pm,1,35.4,31.15,39.1,0,0,0,0,0,17,1877110
3,18-Aug-2019 05:49 pm,1,32.7,29.23,39.1,0,0,0,0,0,17,1877110
3,18-Aug-2019 07:01 pm,1,30.1,27.36,39.1,0,0,0,0,0,16,1877110
3,18-Aug-2019 08:11 pm,1,28.9,26.48,39.1,0,0,0,0,0,14,1877110
3,18-Aug-2019 09:22 pm,1,27.8,25.67,39.1,0,0,0,0,0,13,1877110
3,18-Aug-2019 10:33 pm,99.9,27.5,34.58,39.1,0,0,0,0,0,14,1877110
3,18-Aug-2019 11:43 pm,99.9,27.3,33.89,39.1,0,0,0,0,0,15,1877110
3,19-Aug-2019 11:49 am,1,34.7,30.61,39.35,0,0,0,0,0,16,1877110
3,19-Aug-2019 01:00 pm,99.9,34.7,69.73,38.86,0,0,0,0,0,16,1877110
3,19-Aug-2019 02:11 pm,99.9,35.6,75.5,38.86,0,0,0,0,0,17,1877110
3,19-Aug-2019 03:22 pm,1,36.1,31.73,38.86,0,0,0,0,0,15,1877110
3,19-Aug-2019 04:37 pm,1,35.2,30.98,38.86,0,0,0,0,0,16,1877110
3,19-Aug-2019 05:48 pm,1,33,29.44,38.86,0,0,0,0,0,16,1877110
3,19-Aug-2019 06:59 pm,99.9,30.3,45.64,38.86,0,0,0,0,0,14,1877110
3,19-Aug-2019 08:09 pm,1,28.9,26.48,38.86,0,0,0,0,0,14,1877110
3,19-Aug-2019 09:21 pm,1,28.2,25.96,38.86,0,0,0,0,0,13,1877110
3,19-Aug-2019 10:31 pm,40.5,27.6,27.36,38.86,0,0,0,0,0,15,1877110
3,19-Aug-2019 11:42 pm,99.9,27.2,33.55,39.1,0,0,0,0,0,15,1877110
3,20-Aug-2019 11:55 am,99.9,34.9,70.99,39.35,0,0,0,0,0,16,1877110
3,20-Aug-2019 01:06 pm,99.9,35.5,74.84,38.61,0,0,0,0,0,18,1877110
3,20-Aug-2019 02:17 pm,1,36,31.65,38.61,0,0,0,0,0,16,1877110
3,20-Aug-2019 03:28 pm,99.9,35.9,77.48,38.61,0,0,0,0,0,16,1877110
3,20-Aug-2019 04:39 pm,1,35.4,31.15,38.61,0,0,0,0,0,15,1877110
3,20-Aug-2019 05:51 pm,1,33.1,29.51,38.61,0,0,0,0,0,16,1877110
3,20-Aug-2019 07:01 pm,1,30.2,27.43,38.61,0,0,0,0,0,16,1877110
3,20-Aug-2019 08:12 pm,99.9,29.2,40.97,38.61,0,0,0,0,0,16,1877110
3,20-Aug-2019 09:23 pm,99.9,28.3,37.46,38.61,0,0,0,0,0,15,1877110
3,20-Aug-2019 10:35 pm,1,27.8,25.67,38.61,0,0,0,0,0,15,1877110
3,20-Aug-2019 11:46 pm,99.9,27.2,33.55,38.61,0,0,0,0,0,15,1877110
3,21-Aug-2019 11:48 am,99.9,34.7,69.73,38.61,0,0,0,0,0,16,1877110
3,21-Aug-2019 12:59 pm,1,35.4,31.15,38.37,0,0,0,0,0,17,1877110
3,21-Aug-2019 02:10 pm,1,35.2,30.98,38.37,0,0,0,0,0,17,1877110
3,21-Aug-2019 03:21 pm,99.9,35.1,72.26,38.37,0,0,0,0,0,17,1877110
3,21-Aug-2019 04:32 pm,11.3,33.9,31.17,38.37,0,0,0,0,0,17,1877110
3,21-Aug-2019 05:43 pm,1,31.8,28.59,38.37,0,0,0,0,0,17,1877110
3,21-Aug-2019 06:54 pm,1,29.6,26.99,38.37,0,0,0,0,0,16,1877110
3,21-Aug-2019 08:05 pm,99.9,28.5,38.22,38.37,0,0,0,0,0,16,1877110
3,21-Aug-2019 09:17 pm,99.9,28,36.35,38.37,0,0,0,0,0,15,1877110
3,21-Aug-2019 10:28 pm,1,27.4,25.39,38.12,0,0,0,0,0,15,1877110
3,21-Aug-2019 11:39 pm,1,27.2,26,38.37,0,0,0,0,0,16,1877110
3,22-Aug-2019 12:50 am,99.9,26.9,32.56,38.37,0,0,0,0,0,16,1877110
3,22-Aug-2019 11:54 am,1,34,30.13,39.1,0,0,0,0,0,17,1877110
3,22-Aug-2019 01:05 pm,99.9,34.7,69.73,38.12,0,0,0,0,0,16,1877110
3,22-Aug-2019 02:17 pm,1,35.4,31.15,38.12,0,0,0,0,0,18,1877110
3,22-Aug-2019 03:28 pm,1,34.8,30.67,38.12,0,0,0,0,0,18,1877110
3,22-Aug-2019 04:39 pm,1,34.4,30.4,38.12,0,0,0,0,0,17,1877110
3,22-Aug-2019 05:50 pm,99.9,32,54.1,38.12,0,0,0,0,0,18,1877110
3,22-Aug-2019 07:01 pm,1,29.6,26.99,38.12,0,0,0,0,0,16,1877110
3,22-Aug-2019 08:12 pm,1,28.6,26.26,38.12,0,0,0,0,0,15,1877110
3,22-Aug-2019 09:23 pm,99.9,28.1,36.72,38.12,0,0,0,0,0,15,1877110
3,22-Aug-2019 10:33 pm,99.9,27.6,34.93,38.12,0,0,0,0,0,16,1877110
3,22-Aug-2019 11:44 pm,99.9,26.9,32.56,38.12,0,0,0,0,0,17,1877110
3,23-Aug-2019 12:55 am,1,26.3,25.01,38.12,0,0,0,0,0,15,1877110
3,23-Aug-2019 11:46 am,1,34.1,30.2,38.12,0,0,0,0,0,17,1877110
3,23-Aug-2019 12:57 pm,1,35.5,31.23,37.63,0,0,0,0,0,18,1877110
3,23-Aug-2019 02:08 pm,99.9,35.7,76.15,37.88,0,0,0,0,0,17,1877110
3,23-Aug-2019 03:19 pm,1,35.4,31.15,37.88,0,0,0,0,0,17,1877110
3,23-Aug-2019 04:30 pm,99.9,34.8,70.36,37.88,0,0,0,0,0,17,1877110
3,23-Aug-2019 05:42 pm,1,32.7,29.23,37.63,0,0,0,0,0,17,1877110
3,23-Aug-2019 06:56 pm,99.9,29.8,43.46,37.63,0,0,0,0,0,16,1877110
3,23-Aug-2019 08:07 pm,1,28.4,26.11,37.63,0,0,0,0,0,16,1877110
3,23-Aug-2019 09:18 pm,1,27.7,25.6,37.63,0,0,0,0,0,16,1877110
3,23-Aug-2019 10:28 pm,1,27.2,26,37.63,0,0,0,0,0,16,1877110
3,23-Aug-2019 11:39 pm,99.9,27.1,33.22,37.63,0,0,0,0,0,17,1877110
3,24-Aug-2019 12:50 am,99.9,26.3,29.4,37.63,0,0,0,0,0,17,1877110
3,24-Aug-2019 02:00 am,1,25.8,24.46,37.88,0,0,0,0,0,17,1877110
3,24-Aug-2019 11:45 am,99.9,34.4,67.87,41.3,0,0,0,0,0,17,1877110
3,24-Aug-2019 12:57 pm,1,34.9,30.74,40.08,0,0,0,0,0,16,1877110
3,24-Aug-2019 02:11 pm,99.9,35.3,73.54,40.08,0,0,0,0,0,17,1877110
3,24-Aug-2019 03:22 pm,1,34.8,30.67,40.08,0,0,0,0,0,16,1877110
3,24-Aug-2019 04:33 pm,99.9,34.6,69.1,40.08,0,0,0,0,0,17,1877110
3,24-Aug-2019 05:44 pm,99.9,32.1,54.64,40.08,0,0,0,0,0,15,1877110
3,24-Aug-2019 06:55 pm,99.9,29.7,43.04,40.08,0,0,0,0,0,17,1877110
3,24-Aug-2019 08:06 pm,1,28.3,26.04,40.08,0,0,0,0,0,17,1877110
3,24-Aug-2019 09:17 pm,1,27.5,25.46,40.08,0,0,0,0,0,16,1877110
3,24-Aug-2019 10:28 pm,99.9,26.9,32.56,40.08,0,0,0,0,0,17,1877110
3,24-Aug-2019 11:38 pm,99.9,26.5,30.08,40.08,0,0,0,0,0,15,1877110
3,25-Aug-2019 12:49 am,99.9,26.3,29.4,40.32,0,0,0,0,0,16,1877110
3,25-Aug-2019 11:49 am,99.9,34.8,70.36,41.06,0,0,0,0,0,16,1877110
3,25-Aug-2019 01:02 pm,54.4,35.7,44.37,40.08,0,0,0,0,0,16,1877110
3,25-Aug-2019 02:13 pm,1,35.2,30.98,40.08,0,0,0,0,0,16,1877110
3,25-Aug-2019 03:24 pm,1,35.1,30.89,40.08,0,0,0,0,0,16,1877110
3,25-Aug-2019 04:36 pm,1,34.7,30.61,40.08,0,0,0,0,0,18,1877110
3,25-Aug-2019 05:47 pm,1,32.6,29.16,40.08,0,0,0,0,0,17,1877110
3,25-Aug-2019 06:58 pm,99.9,29.8,43.46,40.32,0,0,0,0,0,16,1877110
3,25-Aug-2019 08:09 pm,1,28.3,26.04,40.32,0,0,0,0,0,16,1877110
3,25-Aug-2019 09:19 pm,99.9,27.6,34.93,40.32,0,0,0,0,0,16,1877110
3,25-Aug-2019 10:30 pm,1,27,25.78,40.32,0,0,0,0,0,16,1877110
3,25-Aug-2019 11:41 pm,99.9,26.5,30.08,40.32,0,0,0,0,0,15,1877110
3,26-Aug-2019 12:52 am,99.9,26.1,28.74,40.32,0,0,0,0,0,14,1877110
3,26-Aug-2019 11:58 am,1,36.4,31.98,40.81,0,0,0,0,0,16,1877110
3,26-Aug-2019 01:09 pm,1,36.8,32.31,40.08,0,0,0,0,0,17,1877110
3,26-Aug-2019 02:20 pm,1,36.8,32.31,40.08,0,0,0,0,0,17,1877110
3,26-Aug-2019 03:32 pm,1,36.8,32.31,40.32,0,0,0,0,0,18,1877110
3,26-Aug-2019 04:44 pm,1,36,31.65,40.08,0,0,0,0,0,16,1877110
3,26-Aug-2019 05:55 pm,1,33.1,29.51,40.08,0,0,0,0,0,17,1877110
3,26-Aug-2019 07:05 pm,1,30.4,27.58,40.08,0,0,0,0,0,16,1877110
3,26-Aug-2019 08:16 pm,1,29.4,26.84,40.32,0,0,0,0,0,16,1877110
3,26-Aug-2019 09:30 pm,1,28.8,26.4,40.32,0,0,0,0,0,16,1877110
3,26-Aug-2019 10:41 pm,99.9,28.4,37.84,40.32,0,0,0,0,0,15,1877110
3,26-Aug-2019 11:52 pm,1,28,25.82,40.32,0,0,0,0,0,17,1877110
3,27-Aug-2019 01:02 am,99.9,27.6,34.93,40.57,0,0,0,0,0,14,1877110
3,27-Aug-2019 11:50 am,1,39.2,34.24,40.81,0,0,0,0,0,17,1877110
3,27-Aug-2019 11:52 am,99.9,39.6,104.52,40.81,0,0,0,0,0,16,1877110
3,27-Aug-2019 01:04 pm,1,42.2,36.6,40.32,0,0,0,0,0,16,1877110
3,27-Aug-2019 02:16 pm,1,42.1,36.52,40.32,0,0,0,0,0,17,1877110
3,27-Aug-2019 03:27 pm,1,39.7,34.64,40.32,0,0,0,0,0,16,1877110
3,27-Aug-2019 04:38 pm,1,37.1,32.55,40.32,0,0,0,0,0,16,1877110
3,27-Aug-2019 05:49 pm,1,34.5,30.47,40.08,0,0,0,0,0,15,1877110
3,27-Aug-2019 07:00 pm,1,31.4,28.3,40.08,0,0,0,0,0,14,1877110
3,27-Aug-2019 08:11 pm,1,28.6,26.26,40.08,0,0,0,0,0,16,1877110
3,27-Aug-2019 09:21 pm,1,28.3,26.04,40.08,0,0,0,0,0,15,1877110
3,27-Aug-2019 10:32 pm,1,25.9,24.57,40.08,0,0,0,0,0,15,1877110
3,27-Aug-2019 11:43 pm,55.5,25.5,25.55,40.08,0,0,0,0,0,17,1877110
3,28-Aug-2019 12:53 am,6.8,25.8,24.61,40.32,0,0,0,0,0,17,1877110
3,28-Aug-2019 11:55 am,1,38.2,33.45,41.3,0,0,0,0,0,16,1877110
3,28-Aug-2019 12:09 pm,1,38.1,33.36,40.81,0,0,0,0,0,16,1877110
3,28-Aug-2019 01:24 pm,1,39,34.08,40.08,0,0,0,0,0,16,1877110
3,28-Aug-2019 02:35 pm,1,40.4,35.19,40.08,0,0,0,0,0,16,1877110
3,28-Aug-2019 03:46 pm,1,39,34.08,40.08,0,0,0,0,0,16,1877110
3,28-Aug-2019 04:57 pm,1,37.5,32.88,40.08,0,0,0,0,0,16,1877110
3,28-Aug-2019 06:08 pm,1,34.7,30.61,40.08,0,0,0,0,0,16,1877110
3,28-Aug-2019 08:43 pm,99.9,25.7,27.45,46.43,0,0,0,0,0,17,1877110
3,28-Aug-2019 09:54 pm,99.9,25.5,26.83,46.43,0,0,0,0,0,18,1877110
3,30-Aug-2019 11:56 am,99.9,36.8,83.62,45.21,0,0,0,0,0,18,1877110
3,30-Aug-2019 01:07 pm,66.8,36.2,52.86,44.48,0,0,0,0,0,18,1877110
3,30-Aug-2019 02:18 pm,49.4,36.9,45.2,44.48,0,0,0,0,0,18,1877110
3,30-Aug-2019 03:30 pm,11.9,38,35.15,44.48,0,0,0,0,0,18,1877110
3,30-Aug-2019 04:41 pm,17.4,38,36.13,44.48,0,0,0,0,0,19,1877110
3,30-Aug-2019 05:52 pm,14.8,34.9,32.46,44.48,0,0,0,0,0,19,1877110
3,30-Aug-2019 07:03 pm,99.9,31.7,52.52,44.23,0,0,0,0,0,18,1877110
3,30-Aug-2019 08:13 pm,1,30.4,27.58,45.45,0,0,0,0,0,18,1877110
3,30-Aug-2019 09:24 pm,99.2,29.6,42.37,45.45,0,0,0,0,0,19,1877110
3,30-Aug-2019 10:36 pm,99.9,29.2,40.97,45.45,0,0,0,0,0,19,1877110
3,30-Aug-2019 11:46 pm,1,28.8,26.4,46.19,0,0,0,0,0,19,1877110
3,31-Aug-2019 12:00 pm,99.9,36.4,80.86,44.23,0,0,0,0,0,18,1877110
3,31-Aug-2019 12:03 pm,94.5,36.4,75.63,44.48,0,0,0,0,0,17,1877110
3,31-Aug-2019 12:10 pm,94.9,37.2,81.16,44.48,0,0,0,0,0,18,1877110
3,31-Aug-2019 12:13 pm,94.6,37.3,81.51,43.99,0,0,0,0,0,17,1877110
3,31-Aug-2019 01:24 pm,46.2,38.4,47.57,43.01,0,0,0,0,0,18,1877110
3,31-Aug-2019 02:35 pm,33.4,36.6,38.09,43.01,0,0,0,0,0,17,1877110
3,31-Aug-2019 03:46 pm,13.5,37.7,35.18,42.28,0,0,0,0,0,17,1877110
3,31-Aug-2019 04:57 pm,13.3,37,34.43,43.01,0,0,0,0,0,17,1877110
3,31-Aug-2019 06:08 pm,56,33.3,38.85,43.01,0,0,0,0,0,17,1877110
3,31-Aug-2019 07:19 pm,99.9,31.6,52,43.5,0,0,0,0,0,18,1877110
3,31-Aug-2019 08:30 pm,1,25.1,23.69,44.23,0,0,0,0,0,18,1877110
3,31-Aug-2019 09:40 pm,1,25.7,24.35,44.23,0,0,0,0,0,19,1877110
3,31-Aug-2019 10:51 pm,1,25.9,24.57,44.23,0,0,0,0,0,18,1877110
3,01-Sep-2019 12:10 am,99.9,26.2,29.07,44.48,0,0,0,0,0,18,1877110
3,01-Sep-2019 12:15 pm,55.6,38.5,53.69,43.74,0,0,0,0,0,18,1877110
3,01-Sep-2019 01:28 pm,3.1,38.9,34.29,43.01,0,0,0,0,0,19,1877110
3,01-Sep-2019 02:39 pm,1,39.6,34.56,42.28,0,0,0,0,0,18,1877110
3,01-Sep-2019 03:50 pm,1,40.2,35.03,42.28,0,0,0,0,0,18,1877110
3,01-Sep-2019 05:02 pm,1,35.6,31.31,42.28,0,0,0,0,0,19,1877110
3,01-Sep-2019 06:12 pm,1,26.8,25.56,44.23,0,0,0,0,0,14,1877110
3,01-Sep-2019 08:48 pm,99.9,26.9,32.56,47.41,0,0,0,0,0,19,1877110
3,01-Sep-2019 09:58 pm,99.9,26.9,32.56,47.9,0,0,0,0,0,18,1877110
3,01-Sep-2019 11:09 pm,99.9,27.1,33.22,47.9,0,0,0,0,0,18,1877110
3,02-Sep-2019 12:20 am,1,27.1,25.89,48.14,0,0,0,0,0,18,1877110
3,02-Sep-2019 12:07 pm,99.9,36.4,80.86,47.65,0,0,0,0,0,18,1877110
3,02-Sep-2019 01:18 pm,99.9,33.9,64.84,46.92,0,0,0,0,0,18,1877110
3,02-Sep-2019 02:29 pm,79.2,35.4,57.81,46.92,0,0,0,0,0,19,1877110
3,02-Sep-2019 03:40 pm,61.6,37.5,54.24,46.92,0,0,0,0,0,18,1877110
3,02-Sep-2019 04:51 pm,36.4,38,41.85,46.92,0,0,0,0,0,18,1877110
