Device ID,Data Added,Humidity,Temperature,Heat index,Soil Moisture,Water Flow Avg,Quality of Water,Rain Sensor,Wind Speed,Amb Temp,Signal Strength,Api key
1,22-Aug-2019 07:01 pm,99.9,29.9,43.89,44.23,0,0,0,0,0,11,521959
1,22-Aug-2019 08:12 pm,99.9,28.4,37.84,44.23,0,0,0,0,0,11,521959
1,22-Aug-2019 09:27 pm,99.9,27.8,35.63,44.23,0,0,0,0,0,11,521959
1,22-Aug-2019 10:39 pm,99.9,27.4,34.23,44.23,0,0,0,0,0,11,521959
1,22-Aug-2019 11:51 pm,99.9,26.6,30.42,44.23,0,0,0,0,0,11,521959
1,23-Aug-2019 01:02 am,99.9,25.8,27.77,43.74,0,0,0,0,0,10,521959
1,23-Aug-2019 07:00 am,99.9,27.2,33.55,43.74,0,0,0,0,0,11,521959
1,23-Aug-2019 08:12 am,99.9,32,54.1,43.74,0,0,0,0,0,9,521959
1,23-Aug-2019 09:25 am,99.9,35,71.62,43.74,0,0,0,0,0,10,521959
1,23-Aug-2019 10:40 am,99.9,36.6,82.23,43.74,0,0,0,0,0,10,521959
1,23-Aug-2019 11:55 am,99.9,37,85.03,43.5,0,0,0,0,0,10,521959
1,23-Aug-2019 01:08 pm,99.9,38.6,96.75,43.26,0,0,0,0,0,9,521959
1,23-Aug-2019 02:21 pm,99.9,39,99.82,43.74,0,0,0,0,0,8,521959
1,23-Aug-2019 03:34 pm,99.9,38.7,97.51,43.74,0,0,0,0,0,9,521959
1,23-Aug-2019 04:46 pm,99.9,36.6,82.23,71.6,0,0,0,0,0,10,521959
1,23-Aug-2019 04:48 pm,99.9,36.6,82.23,71.6,0,0,0,0,0,10,521959
1,23-Aug-2019 04:49 pm,99.9,36.6,82.23,71.6,0,0,0,0,0,10,521959
1,23-Aug-2019 06:01 pm,99.9,33.4,61.89,71.6,0,0,0,0,0,9,521959
1,23-Aug-2019 07:13 pm,99.9,29.4,41.79,72.58,0,0,0,0,0,10,521959
1,23-Aug-2019 08:25 pm,99.9,28,36.35,73.56,0,0,0,0,0,10,521959
1,23-Aug-2019 09:40 pm,99.9,27.4,34.23,73.56,0,0,0,0,0,10,521959
1,23-Aug-2019 10:52 pm,99.9,26.9,32.56,75.02,0,0,0,0,0,10,521959
1,24-Aug-2019 12:04 am,99.9,26.6,30.42,76,0,0,0,0,0,9,521959
1,24-Aug-2019 01:15 am,99.9,25.8,27.77,76,0,0,0,0,0,10,521959
1,24-Aug-2019 07:03 am,99.9,27.4,34.23,78.2,0,0,0,0,0,9,521959
1,24-Aug-2019 08:15 am,99.9,32.2,55.18,78.2,0,0,0,0,0,8,521959
1,24-Aug-2019 09:28 am,99.9,34.5,68.49,78.69,0,0,0,0,0,8,521959
1,24-Aug-2019 12:07 pm,99.9,37.9,91.51,78.69,0,0,0,0,0,11,521959
1,24-Aug-2019 01:24 pm,99.9,38.6,96.75,78.69,0,0,0,0,0,9,521959
1,24-Aug-2019 02:38 pm,99.9,39,99.82,78.69,0,0,0,0,0,8,521959
1,24-Aug-2019 03:50 pm,99.9,37.8,90.78,79.18,0,0,0,0,0,10,521959
1,24-Aug-2019 05:02 pm,99.9,36,78.15,79.18,0,0,0,0,0,9,521959
1,24-Aug-2019 06:15 pm,99.9,32.3,55.72,79.18,0,0,0,0,0,9,521959
1,24-Aug-2019 07:27 pm,99.9,28.9,39.77,80.16,0,0,0,0,0,9,521959
1,24-Aug-2019 08:39 pm,99.9,27.5,34.58,80.65,0,0,0,0,0,9,521959
1,24-Aug-2019 09:53 pm,99.9,27,32.89,80.65,0,0,0,0,0,8,521959
1,24-Aug-2019 11:06 pm,99.9,26.4,29.74,80.65,0,0,0,0,0,7,521959
1,25-Aug-2019 12:21 am,99.9,26.1,28.74,81.13,0,0,0,0,0,9,521959
1,25-Aug-2019 01:33 am,99.9,25.6,27.14,81.13,0,0,0,0,0,9,521959
1,25-Aug-2019 07:21 am,99.9,28.3,37.46,82.84,0,0,0,0,0,9,521959
1,25-Aug-2019 08:36 am,99.9,32.9,59.03,82.84,0,0,0,0,0,10,521959
1,25-Aug-2019 09:49 am,99.9,35,71.62,82.84,0,0,0,0,0,9,521959
1,25-Aug-2019 09:54 am,99.9,35,71.62,82.84,0,0,0,0,0,9,521959
1,25-Aug-2019 12:42 pm,99.9,38.6,96.75,82.84,0,0,0,0,0,7,521959
1,25-Aug-2019 02:01 pm,99.9,38.7,97.51,82.84,0,0,0,0,0,9,521959
1,25-Aug-2019 03:14 pm,99.9,39.1,100.59,82.84,0,0,0,0,0,6,521959
1,25-Aug-2019 04:26 pm,99.9,38,92.25,82.84,0,0,0,0,0,8,521959
1,25-Aug-2019 05:38 pm,99.9,35.4,74.19,82.36,0,0,0,0,0,8,521959
1,25-Aug-2019 06:50 pm,99.9,30.7,47.48,82.36,0,0,0,0,0,9,521959
1,25-Aug-2019 08:03 pm,99.9,28.5,38.22,82.36,0,0,0,0,0,8,521959
1,25-Aug-2019 09:15 pm,99.9,27.4,34.23,82.84,0,0,0,0,0,8,521959
1,25-Aug-2019 10:27 pm,99.9,26.7,31.92,82.84,0,0,0,0,0,4,521959
1,25-Aug-2019 11:40 pm,99.9,26.3,29.4,82.84,0,0,0,0,0,8,521959
1,26-Aug-2019 12:52 am,99.9,25.8,27.77,82.84,0,0,0,0,0,7,521959
1,26-Aug-2019 06:41 am,99.9,25.7,27.45,78.69,0,0,0,0,0,10,521959
1,26-Aug-2019 07:54 am,99.9,31,48.96,78.2,0,0,0,0,0,6,521959
1,26-Aug-2019 09:11 am,99.9,33.7,63.65,78.69,0,0,0,0,0,6,521959
1,26-Aug-2019 10:38 am,99.9,35.5,74.84,78.69,0,0,0,0,0,8,521959
1,26-Aug-2019 11:54 am,99.9,37.9,91.51,78.2,0,0,0,0,0,6,521959
1,26-Aug-2019 01:08 pm,99.9,40.1,108.54,78.69,0,0,0,0,0,6,521959
1,26-Aug-2019 02:20 pm,99.9,40.2,109.35,78.2,0,0,0,0,0,7,521959
1,26-Aug-2019 03:33 pm,99.9,39.8,106.12,78.2,0,0,0,0,0,8,521959
1,26-Aug-2019 04:45 pm,99.9,38.6,96.75,75.27,0,0,0,0,0,8,521959
1,26-Aug-2019 05:57 pm,99.9,34.7,69.73,67.45,0,0,0,0,0,7,521959
1,26-Aug-2019 07:09 pm,99.9,30.4,46.08,65.25,0,0,0,0,0,9,521959
1,26-Aug-2019 08:21 pm,99.9,29.3,41.38,62.81,0,0,0,0,0,8,521959
1,26-Aug-2019 09:32 pm,99.9,28.7,38.99,62.32,0,0,0,0,0,8,521959
1,26-Aug-2019 10:45 pm,99.9,28.3,37.46,57.67,0,0,0,0,0,7,521959
1,26-Aug-2019 11:57 pm,99.9,27.9,35.99,56.7,0,0,0,0,0,9,521959
1,27-Aug-2019 07:07 am,99.9,27.7,35.28,55.23,0,0,0,0,0,9,521959
1,27-Aug-2019 08:22 am,99.9,30.4,46.08,55.23,0,0,0,0,0,9,521959
1,27-Aug-2019 11:05 am,99.9,39.5,103.73,55.23,0,0,0,0,0,9,521959
1,27-Aug-2019 12:17 pm,99.9,41.5,120.25,54.5,0,0,0,0,0,8,521959
1,27-Aug-2019 01:30 pm,99.9,43.5,138.15,54.01,0,0,0,0,0,10,521959
1,27-Aug-2019 02:15 pm,99.9,37.6,89.32,55.23,0,0,0,0,0,5,521959
1,27-Aug-2019 02:44 pm,99.9,44.5,147.62,53.76,0,0,0,0,0,11,521959
1,27-Aug-2019 03:56 pm,99.9,40,107.73,53.76,0,0,0,0,0,9,521959
1,27-Aug-2019 05:08 pm,99.9,37.9,91.51,53.76,0,0,0,0,0,9,521959
1,27-Aug-2019 06:20 pm,99.9,33.7,63.65,53.76,0,0,0,0,0,11,521959
1,27-Aug-2019 07:32 pm,99.9,29.8,43.46,53.27,0,0,0,0,0,11,521959
1,27-Aug-2019 08:44 pm,99.9,28,36.35,53.27,0,0,0,0,0,11,521959
1,27-Aug-2019 09:56 pm,99.9,26.4,29.74,53.27,0,0,0,0,0,11,521959
1,27-Aug-2019 11:08 pm,99.9,25.7,27.45,53.27,0,0,0,0,0,11,521959
1,28-Aug-2019 12:19 am,99.9,25.5,26.83,53.27,0,0,0,0,0,11,521959
1,28-Aug-2019 07:16 am,99.9,28.8,39.38,53.27,0,0,0,0,0,11,521959
1,28-Aug-2019 10:07 am,99.9,36.3,80.18,53.27,0,0,0,0,0,9,521959
1,28-Aug-2019 11:19 am,99.9,39.9,106.92,53.27,0,0,0,0,0,9,521959
1,28-Aug-2019 12:31 pm,99.9,40.8,114.31,53.27,0,0,0,0,0,10,521959
1,28-Aug-2019 01:47 pm,99.9,41.1,116.83,53.03,0,0,0,0,0,10,521959
1,28-Aug-2019 03:00 pm,99.9,42.8,131.72,53.03,0,0,0,0,0,9,521959
1,28-Aug-2019 04:12 pm,99.9,42,124.59,53.03,0,0,0,0,0,10,521959
1,28-Aug-2019 05:24 pm,99.9,37.1,85.73,53.03,0,0,0,0,0,10,521959
1,28-Aug-2019 06:39 pm,99.9,33.7,63.65,53.03,0,0,0,0,0,10,521959
1,28-Aug-2019 08:01 pm,99.9,25.2,25.93,72.09,0,0,0,0,0,10,521959
1,28-Aug-2019 09:13 pm,99.9,25.3,26.22,80.65,0,0,0,0,0,10,521959
1,28-Aug-2019 10:25 pm,99.9,25.5,26.83,85.29,0,0,0,0,0,11,521959
1,28-Aug-2019 11:37 pm,99.9,25.6,27.14,86.27,0,0,0,0,0,11,521959
1,29-Aug-2019 12:48 am,99.9,25.5,26.83,85.29,0,0,0,0,0,11,521959
1,29-Aug-2019 02:00 am,99.9,25.6,27.14,86.27,0,0,0,0,0,11,521959
1,29-Aug-2019 03:12 am,99.9,25.7,27.45,86.75,0,0,0,0,0,11,521959
1,29-Aug-2019 04:24 am,99.9,25.9,28.09,87.24,0,0,0,0,0,11,521959
1,29-Aug-2019 05:35 am,99.9,25.9,28.09,87.24,0,0,0,0,0,12,521959
1,29-Aug-2019 06:47 am,99.9,26.8,32.24,87.73,0,0,0,0,0,12,521959
1,29-Aug-2019 07:58 am,99.9,29.2,40.97,87.73,0,0,0,0,0,12,521959
1,29-Aug-2019 09:10 am,99.9,30.5,46.53,87.73,0,0,0,0,0,12,521959
1,29-Aug-2019 10:22 am,99.9,29.7,43.04,87.73,0,0,0,0,0,12,521959
1,29-Aug-2019 11:34 am,99.9,29.2,40.97,87.24,0,0,0,0,0,12,521959
1,29-Aug-2019 12:45 pm,99.9,28.5,38.22,87.73,0,0,0,0,0,10,521959
1,29-Aug-2019 02:01 pm,99.9,28.2,37.09,88.71,0,0,0,0,0,10,521959
1,29-Aug-2019 03:14 pm,99.9,30.7,47.48,89.44,0,0,0,0,0,11,521959
1,29-Aug-2019 04:26 pm,99.9,30,44.32,89.44,0,0,0,0,0,11,521959
1,29-Aug-2019 05:37 pm,99.9,27.8,35.63,89.93,0,0,0,0,0,10,521959
1,29-Aug-2019 06:49 pm,99.9,27.7,35.28,89.93,0,0,0,0,0,11,521959
1,29-Aug-2019 08:01 pm,99.9,27.2,33.55,90.91,0,0,0,0,0,11,521959
1,29-Aug-2019 09:12 pm,99.9,27.1,33.22,91.89,0,0,0,0,0,10,521959
1,29-Aug-2019 10:24 pm,99.9,27.1,33.22,92.38,0,0,0,0,0,10,521959
1,29-Aug-2019 11:36 pm,99.9,26.8,32.24,92.38,0,0,0,0,0,10,521959
1,30-Aug-2019 12:47 am,99.9,26.9,32.56,92.38,0,0,0,0,0,10,521959
1,30-Aug-2019 06:38 am,99.9,27.3,33.89,93.11,0,0,0,0,0,11,521959
1,30-Aug-2019 07:50 am,99.9,29.5,42.2,93.11,0,0,0,0,0,11,521959
1,30-Aug-2019 09:02 am,99.9,33.5,62.47,93.11,0,0,0,0,0,11,521959
1,30-Aug-2019 10:14 am,99.9,36.7,82.93,93.11,0,0,0,0,0,11,521959
1,30-Aug-2019 11:26 am,99.9,38.3,94.48,94.09,0,0,0,0,0,10,521959
1,30-Aug-2019 12:42 pm,99.9,38.8,98.27,93.6,0,0,0,0,0,10,521959
1,30-Aug-2019 01:55 pm,99.9,40.1,108.54,92.13,0,0,0,0,0,10,521959
1,30-Aug-2019 03:09 pm,99.9,39.9,106.92,90.91,0,0,0,0,0,8,521959
1,30-Aug-2019 04:22 pm,99.9,39.2,101.37,89.93,0,0,0,0,0,10,521959
1,30-Aug-2019 05:34 pm,99.9,37.3,87.16,89.44,0,0,0,0,0,10,521959
1,30-Aug-2019 06:46 pm,99.9,32.8,58.47,89.44,0,0,0,0,0,9,521959
1,30-Aug-2019 07:59 pm,99.9,30.2,45.2,89.93,0,0,0,0,0,10,521959
1,30-Aug-2019 09:11 pm,99.9,29.2,40.97,89.44,0,0,0,0,0,11,521959
1,30-Aug-2019 10:23 pm,99.9,28.8,39.38,89.2,0,0,0,0,0,10,521959
1,30-Aug-2019 11:34 pm,99.9,28.6,38.6,88.71,0,0,0,0,0,11,521959
1,31-Aug-2019 12:49 am,99.9,28.3,37.46,88.22,0,0,0,0,0,11,521959
1,31-Aug-2019 07:49 am,99.9,31.9,53.57,87.24,0,0,0,0,0,10,521959
1,31-Aug-2019 09:00 am,99.9,35.5,74.84,86.75,0,0,0,0,0,9,521959
1,31-Aug-2019 10:13 am,99.9,37.6,89.32,86.51,0,0,0,0,0,10,521959
1,31-Aug-2019 11:27 am,99.9,39.1,100.59,86.02,0,0,0,0,0,10,521959
1,31-Aug-2019 12:41 pm,99.9,39.9,106.92,85.53,0,0,0,0,0,8,521959
1,31-Aug-2019 01:54 pm,99.9,40.6,112.64,85.29,0,0,0,0,0,7,521959
1,31-Aug-2019 03:07 pm,99.9,38.4,95.23,85.53,0,0,0,0,0,9,521959
1,31-Aug-2019 04:23 pm,99.9,41.4,119.39,86.51,0,0,0,0,0,10,521959
1,31-Aug-2019 05:35 pm,99.9,37.8,90.78,86.75,0,0,0,0,0,9,521959
1,31-Aug-2019 06:47 pm,99.9,32.5,56.81,87.24,0,0,0,0,0,10,521959
1,31-Aug-2019 07:59 pm,99.9,26.6,30.42,87.24,0,0,0,0,0,11,521959
1,31-Aug-2019 09:13 pm,99.9,24.9,26.05,91.89,0,0,0,0,0,9,521959
1,31-Aug-2019 10:25 pm,99.9,25.3,26.22,93.84,0,0,0,0,0,10,521959
1,31-Aug-2019 11:37 pm,99.9,25.6,27.14,95.06,0,0,0,0,0,11,521959
1,01-Sep-2019 06:37 am,99.9,26.4,29.74,97.02,0,0,0,0,0,12,521959
1,01-Sep-2019 07:49 am,99.9,27.8,35.63,97.51,0,0,0,0,0,12,521959
1,01-Sep-2019 09:01 am,99.9,31.7,52.52,98.24,0,0,0,0,0,11,521959
1,01-Sep-2019 10:18 am,99.9,37.2,86.44,98.73,0,0,0,0,0,11,521959
1,01-Sep-2019 01:10 pm,99.9,40.2,109.35,98.73,0,0,0,0,0,10,521959
1,01-Sep-2019 05:22 pm,99.9,34.4,67.87,99.22,0,0,0,0,0,11,521959
1,04-Sep-2019 01:49 pm,99.9,40.4,110.99,96.29,0,0,0,0,0,9,521959
1,05-Sep-2019 10:44 am,99.9,39.2,101.37,96.77,0,0,0,0,0,9,521959
1,05-Sep-2019 12:03 pm,99.9,40.4,110.99,96.29,0,0,0,0,0,8,521959
1,05-Sep-2019 01:17 pm,99.9,41.7,121.97,95.31,0,0,0,0,0,10,521959
1,05-Sep-2019 04:11 pm,99.9,42.3,127.24,95.31,0,0,0,0,0,9,521959
1,06-Sep-2019 06:44 am,99.9,28.6,38.6,96.53,0,0,0,0,0,10,521959
1,06-Sep-2019 08:10 am,99.9,33.2,60.74,96.53,0,0,0,0,0,9,521959
1,06-Sep-2019 12:27 pm,99.9,41,115.99,96.77,0,0,0,0,0,7,521959
1,06-Sep-2019 01:43 pm,99.9,42.2,126.35,96.77,0,0,0,0,0,10,521959
1,06-Sep-2019 02:56 pm,99.9,42.5,129.02,96.53,0,0,0,0,0,8,521959
1,06-Sep-2019 04:13 pm,99.9,42.2,126.35,96.77,0,0,0,0,0,9,521959
1,06-Sep-2019 07:02 pm,99.9,32.5,56.81,96.53,0,0,0,0,0,6,521959
1,06-Sep-2019 08:15 pm,99.9,31.7,52.52,96.53,0,0,0,0,0,9,521959
1,07-Sep-2019 03:38 am,99.9,28.3,37.46,96.53,0,0,0,0,0,10,521959
1,07-Sep-2019 04:50 am,99.9,28,36.35,96.53,0,0,0,0,0,10,521959
1,07-Sep-2019 06:04 am,99.9,28,36.35,96.53,0,0,0,0,0,10,521959
1,07-Sep-2019 07:16 am,99.9,29.4,41.79,96.53,0,0,0,0,0,8,521959
1,07-Sep-2019 08:31 am,99.9,35.2,72.9,96.77,0,0,0,0,0,8,521959
1,07-Sep-2019 11:28 am,99.9,39.9,106.92,96.77,0,0,0,0,0,7,521959
1,07-Sep-2019 12:47 pm,99.9,41.5,120.25,96.77,0,0,0,0,0,8,521959
1,07-Sep-2019 02:11 pm,99.9,42.9,132.63,96.53,0,0,0,0,0,9,521959
1,07-Sep-2019 03:36 pm,99.9,41.3,118.53,96.29,0,0,0,0,0,10,521959
1,07-Sep-2019 04:40 pm,99.9,37.4,87.87,10.51,0,0,0,0,0,9,521959
1,07-Sep-2019 05:23 pm,99.9,34.5,68.49,23.95,0,0,0,0,0,12,521959
1,07-Sep-2019 05:34 pm,73.4,34.6,50.79,92.13,0,0,0,0,0,11,521959
1,07-Sep-2019 06:46 pm,82,32.7,47.96,96.04,0,0,0,0,0,12,521959
1,07-Sep-2019 07:58 pm,86.6,31.7,46.09,96.53,0,0,0,0,0,11,521959
1,07-Sep-2019 09:10 pm,89.8,31.2,45.42,97.02,0,0,0,0,0,11,521959
1,07-Sep-2019 10:21 pm,84.8,31,42.64,97.02,0,0,0,0,0,11,521959
1,07-Sep-2019 11:33 pm,87.9,29.8,39.36,97.02,0,0,0,0,0,11,521959
1,08-Sep-2019 12:45 am,90.2,29,37.29,97.02,0,0,0,0,0,11,521959
1,08-Sep-2019 01:57 am,91.5,28.6,36.29,96.53,0,0,0,0,0,12,521959
1,08-Sep-2019 03:08 am,92.5,28.1,34.9,96.53,0,0,0,0,0,11,521959
1,08-Sep-2019 04:20 am,93.1,27.7,33.76,96.53,0,0,0,0,0,11,521959
1,08-Sep-2019 05:32 am,94.4,27.5,33.41,96.53,0,0,0,0,0,11,521959
1,08-Sep-2019 06:43 am,93.7,28,34.86,96.53,0,0,0,0,0,11,521959
1,08-Sep-2019 07:55 am,77.9,32.4,44.9,96.04,0,0,0,0,0,11,521959
1,08-Sep-2019 09:07 am,65.2,35.5,49.38,96.04,0,0,0,0,0,13,521959
1,08-Sep-2019 10:19 am,57.3,38.1,53.47,96.04,0,0,0,0,0,12,521959
1,08-Sep-2019 11:31 am,51,40.2,56.16,96.77,0,0,0,0,0,12,521959
1,08-Sep-2019 12:44 pm,49.5,41.6,59.8,96.53,0,0,0,0,0,13,521959
1,08-Sep-2019 01:56 pm,46.4,42.3,59.61,96.53,0,0,0,0,0,12,521959
1,08-Sep-2019 03:09 pm,44.3,42.5,58.52,97.26,0,0,0,0,0,12,521959
1,08-Sep-2019 04:21 pm,42.6,42.2,56.21,98.24,0,0,0,0,0,11,521959
1,08-Sep-2019 05:33 pm,51.8,39.1,53.1,98.73,0,0,0,0,0,11,521959
1,08-Sep-2019 06:45 pm,78.1,34.1,51.52,98.73,0,0,0,0,0,13,521959
1,08-Sep-2019 07:57 pm,83.6,32,45.95,97.51,0,0,0,0,0,12,521959
1,08-Sep-2019 09:09 pm,90.2,30.9,44.35,97.02,0,0,0,0,0,12,521959
1,08-Sep-2019 10:21 pm,92,30.2,42.23,97.02,0,0,0,0,0,12,521959
1,08-Sep-2019 11:34 pm,91,29.7,40,96.53,0,0,0,0,0,11,521959
1,09-Sep-2019 12:46 am,93.1,29,38.12,96.53,0,0,0,0,0,12,521959
1,09-Sep-2019 01:58 am,93.3,28.6,36.77,96.04,0,0,0,0,0,12,521959
1,09-Sep-2019 03:09 am,94.3,28.2,35.67,95.06,0,0,0,0,0,12,521959
1,09-Sep-2019 04:21 am,94.9,28,35.14,94.57,0,0,0,0,0,11,521959
1,09-Sep-2019 05:33 am,95,27.7,34.18,94.57,0,0,0,0,0,12,521959
1,09-Sep-2019 06:44 am,94.3,28.2,35.67,94.09,0,0,0,0,0,12,521959
1,09-Sep-2019 07:56 am,80.8,32.8,47.76,94.09,0,0,0,0,0,11,521959
1,09-Sep-2019 09:08 am,58.5,39.3,58.67,94.09,0,0,0,0,0,13,521959
1,09-Sep-2019 10:20 am,47.5,41.9,59.17,94.09,0,0,0,0,0,12,521959
1,09-Sep-2019 11:33 am,46.2,42.5,60.12,94.09,0,0,0,0,0,13,521959
1,09-Sep-2019 12:45 pm,43.2,42.7,58.25,94.09,0,0,0,0,0,12,521959
1,10-Sep-2019 12:27 am,93.3,29.2,38.9,92.62,0,0,0,0,0,11,521959
1,10-Sep-2019 01:39 am,92.9,28.8,37.35,91.89,0,0,0,0,0,11,521959
1,10-Sep-2019 02:50 am,93.4,28.3,35.78,91.89,0,0,0,0,0,11,521959
1,10-Sep-2019 04:02 am,94.1,28,34.95,91.4,0,0,0,0,0,11,521959
1,10-Sep-2019 05:14 am,94.9,27.6,33.83,90.91,0,0,0,0,0,12,521959
1,10-Sep-2019 06:25 am,94.6,27.7,34.09,89.93,0,0,0,0,0,12,521959
1,10-Sep-2019 07:37 am,86.1,31.1,43.51,89.93,0,0,0,0,0,12,521959
1,11-Sep-2019 12:12 am,93.5,28.1,35.14,86.75,0,0,0,0,0,12,521959
1,11-Sep-2019 01:24 am,92.8,28,34.65,86.27,0,0,0,0,0,11,521959
1,11-Sep-2019 02:36 am,93.1,27.7,33.76,85.29,0,0,0,0,0,12,521959
1,11-Sep-2019 03:47 am,94,27.2,32.4,85.29,0,0,0,0,0,13,521959
1,11-Sep-2019 04:59 am,94.4,26.9,31.58,84.31,0,0,0,0,0,12,521959
1,11-Sep-2019 06:10 am,95.4,27,32.06,83.82,0,0,0,0,0,12,521959
1,11-Sep-2019 07:22 am,89,29.8,39.72,83.33,0,0,0,0,0,12,521959
1,11-Sep-2019 08:34 am,66.9,34.8,47.92,82.84,0,0,0,0,0,12,521959
1,11-Sep-2019 09:46 am,56.6,37.6,51.33,82.84,0,0,0,0,0,11,521959
1,11-Sep-2019 10:58 am,52.5,38.9,52.92,82.84,0,0,0,0,0,12,521959
1,11-Sep-2019 12:10 pm,52.1,41.1,60.19,82.84,0,0,0,0,0,12,521959
1,11-Sep-2019 01:23 pm,49.6,41.3,58.84,82.84,0,0,0,0,0,12,521959
1,11-Sep-2019 02:35 pm,47.1,41.8,58.51,82.84,0,0,0,0,0,12,521959
1,11-Sep-2019 03:54 pm,48.4,41.9,59.93,83.58,0,0,0,0,0,12,521959
1,11-Sep-2019 06:55 pm,78,32.4,44.94,82.84,0,0,0,0,0,8,521959
1,11-Sep-2019 08:07 pm,85.1,30.3,40.21,82.84,0,0,0,0,0,13,521959
1,11-Sep-2019 09:19 pm,87.6,29.3,37.56,81.87,0,0,0,0,0,12,521959
1,11-Sep-2019 10:30 pm,91.3,28.5,35.91,81.13,0,0,0,0,0,12,521959
1,11-Sep-2019 11:42 pm,92.8,27.9,34.33,80.65,0,0,0,0,0,12,521959
1,12-Sep-2019 12:54 am,92.7,27.8,33.99,80.16,0,0,0,0,0,11,521959
1,12-Sep-2019 02:06 am,93.2,27.6,33.47,78.69,0,0,0,0,0,10,521959
1,12-Sep-2019 03:17 am,93.3,27.4,32.87,78.69,0,0,0,0,0,12,521959
1,12-Sep-2019 04:29 am,94.3,27,31.86,78.2,0,0,0,0,0,11,521959
1,12-Sep-2019 05:41 am,94.9,26.7,31.08,78.2,0,0,0,0,0,12,521959
1,12-Sep-2019 06:52 am,93.9,27.3,32.69,77.71,0,0,0,0,0,12,521959
1,12-Sep-2019 08:04 am,76.8,32.2,43.72,77.22,0,0,0,0,0,11,521959
1,12-Sep-2019 09:16 am,59.6,36.6,49.86,76.74,0,0,0,0,0,12,521959
1,12-Sep-2019 10:28 am,58.2,37.6,52.35,76.74,0,0,0,0,0,12,521959
1,12-Sep-2019 11:40 am,54.9,38.9,54.57,76.74,0,0,0,0,0,11,521959
1,12-Sep-2019 12:52 pm,53.4,39.4,55.21,76.49,0,0,0,0,0,11,521959
1,12-Sep-2019 02:05 pm,48,41.5,58.23,76.74,0,0,0,0,0,11,521959
1,12-Sep-2019 03:17 pm,48.2,41,56.71,77.22,0,0,0,0,0,12,521959
1,12-Sep-2019 04:30 pm,47.2,39.7,51.9,77.71,0,0,0,0,0,11,521959
1,12-Sep-2019 05:42 pm,60,34.4,43.3,77.71,0,0,0,0,0,12,521959
1,12-Sep-2019 06:54 pm,76.8,30.7,38.84,76.49,0,0,0,0,0,12,521959
1,12-Sep-2019 08:06 pm,84.1,29.3,36.59,76,0,0,0,0,0,12,521959
1,12-Sep-2019 09:17 pm,88.9,28.5,35.3,75.51,0,0,0,0,0,12,521959
1,12-Sep-2019 10:29 pm,90.9,27.6,32.99,74.54,0,0,0,0,0,12,521959
1,12-Sep-2019 11:44 pm,92.8,27.3,32.47,73.56,0,0,0,0,0,12,521959
1,13-Sep-2019 12:59 am,92,27.5,32.91,73.56,0,0,0,0,0,10,521959
1,13-Sep-2019 02:11 am,91.3,27.5,32.77,72.58,0,0,0,0,0,11,521959
1,13-Sep-2019 03:23 am,91.7,27.1,31.68,72.09,0,0,0,0,0,9,521959
1,13-Sep-2019 04:35 am,91.7,26.9,31.11,71.6,0,0,0,0,0,10,521959
1,13-Sep-2019 05:47 am,91.6,26.9,31.09,71.6,0,0,0,0,0,11,521959
1,13-Sep-2019 06:58 am,90.5,27.5,32.61,71.6,0,0,0,0,0,10,521959
1,13-Sep-2019 08:10 am,73.4,31.7,40.75,70.87,0,0,0,0,0,11,521959
1,13-Sep-2019 09:22 am,66.5,33.5,43.51,70.38,0,0,0,0,0,10,521959
1,13-Sep-2019 10:34 am,58.8,36,47.48,69.89,0,0,0,0,0,11,521959
1,13-Sep-2019 11:47 am,53.5,38.9,53.6,70.14,0,0,0,0,0,9,521959
1,13-Sep-2019 12:59 pm,55.3,38.2,52.48,69.89,0,0,0,0,0,10,521959
1,13-Sep-2019 02:11 pm,48.8,40.8,56.51,69.89,0,0,0,0,0,10,521959
1,13-Sep-2019 03:24 pm,53.4,38.6,52.54,70.38,0,0,0,0,0,12,521959
1,13-Sep-2019 04:36 pm,53,38.6,52.28,70.38,0,0,0,0,0,11,521959
1,13-Sep-2019 05:48 pm,68.3,32.8,42.14,70.38,0,0,0,0,0,12,521959
1,13-Sep-2019 07:00 pm,80.5,30,37.81,70.38,0,0,0,0,0,11,521959
1,13-Sep-2019 08:12 pm,85.7,29,36.05,69.89,0,0,0,0,0,10,521959
1,13-Sep-2019 09:24 pm,89.6,28.1,34.22,69.4,0,0,0,0,0,11,521959
1,13-Sep-2019 10:35 pm,92.4,27.3,32.39,69.4,0,0,0,0,0,11,521959
1,13-Sep-2019 11:47 pm,92.2,27.3,32.35,68.43,0,0,0,0,0,11,521959
1,14-Sep-2019 12:59 am,91.6,27.4,32.53,67.94,0,0,0,0,0,9,521959
1,14-Sep-2019 02:10 am,92.5,26.8,30.96,67.45,0,0,0,0,0,10,521959
1,14-Sep-2019 03:22 am,92.7,26.4,29.25,67.45,0,0,0,0,0,10,521959
1,14-Sep-2019 04:33 am,93.8,26,28.18,66.72,0,0,0,0,0,11,521959
1,14-Sep-2019 05:45 am,94.3,26,28.2,66.72,0,0,0,0,0,11,521959
1,14-Sep-2019 06:57 am,93.1,27,31.64,66.72,0,0,0,0,0,9,521959
1,14-Sep-2019 08:08 am,80.7,31.1,41.47,66.47,0,0,0,0,0,11,521959
